ID,Quality,Difficulty,Class_Name,Date_Taken,textbook,attendence,grade,take_again,credit,Tags,Comment
239075,2.5,4.0,HUMAN1,"Dec 16th, 2011", No,,,,,[],"She is not easy, annd wirte 3 essays and 1 journal for each weeks, require time commitment."
239075,3.0,2.0,HUMN2113,"Nov 1st, 2011", Yes,,,,,[],"Great women. Class was very, very boring and attendance was counted against you if you missed. However, the tests went right along with the study guides so I got an A on every test. Super nice teacher but as I said, class was pretty boring."
239075,5.0,1.0,HUMN2113,"Dec 27th, 2010", Yes,,,,,[],"Great online class. Had to post weekly discussion topic and write weekly journal. Had 3 major papers to write. No tests. Very easy class for online studies. As long as you stay on schedule, should get an A."
239075,4.0,3.0,HUMN2613,"Aug 9th, 2010", Yes,,,,,[],Good instructor. Several papers...but that's all part of college :) I really enjoyed having her for an instructor.
239075,5.0,1.0,HUMN2113,"Aug 5th, 2010", Yes,,,,,[],"Great class, took it over the summer in 8 weeks. If you do the essays and discussion boards you will come out with a good grade. She puts grades up fairly quick, and everything is pretty clear as to what she expects. I would definitely recommend this class to anyone that needs it."
239075,2.0,3.0,HUM1,"Jun 8th, 2010", Yes,,,,,[],If you have never taken online classes I recommend you do not take this professor. She is not very clear on what she is wanting in the writing assignments and discussion board (which I was not familiar with ). If you email her she is very short and does not give the impression she is helpful at all. If you are used to online courses I am sure sh
239075,3.0,1.0,HUMN2113,"May 18th, 2010", Yes,,,,,[],"Took online. Pretty easy, only had to do a weekly post of 100 words on a given topic and another comment of 100 words. Had to write four papers of 1000 words, turned out to be much easier than it sounds, however she is not always clear what she is asking as far as prompts go."
239075,5.0,1.0,HUMUNK,"Dec 13th, 2009", Yes,,,,,[],"SUPER EASY !!!!!!!!!!! its not a blow off humanities class so be prepared to do work, but easy work... exams are definitions but she puts them in her own words so you must know the correct context of the definition. Also about 4 short essays on each exams."
239075,4.5,3.0,HUMIIHUM,"Nov 16th, 2009", Yes,,,,,[],"An assignment is due almost every class period. As far as humanities goes it wasn't that bad; however, she has a couple of quirks that made it difficult for me to sit and listen to lectures. She is often clearing her throat and she stammers searching for a word about every 7 or 8 sentences. I found it to be very distracting. Otherwise, good class"
239075,4.0,2.0,HUMI2223,"Jul 30th, 2009", Yes,,,,,[],I took this class online. 2 papers no tests and weekly postings. Everything was clear from syllabus. very orginized and pretty easy it just takes a little effort.
239075,3.5,3.0,HUM2113,"Jul 28th, 2009", Yes,,,,,[],"She's a good teacher, but (3) at least 1000 word essays which are only worth 20 points each and 100 word discussion board responses. Don't take if you are expecting an easy A class."
239075,5.0,1.0,HUM2113,"May 1st, 2009", Yes,,,,,[],"Wow, I was dreading this class and it ended up being the best class ever. I took it on line. I finished the whole class in only 2 weeks, all the assignments were fun and Mrs. Knapp was friendly, helpful, informative and provided a clear syllabus. I would definitely take this class again. I was sorry she does not teach HUM II"
239075,4.5,1.0,HUM2113,"Apr 29th, 2009", No,,,,,[],"I really didnt care to take this class but it was required, so i took her online humanities class. I never had to ask a question about what was going on. She pretty much puts your instructions for assignments in the syllabus or on blackboard. I only used the book twice. I would recommend her for humanities."
239075,4.0,2.0,HUM2223,"Jan 7th, 2009", Yes,,,,,[],Very helpful professor.
239075,3.5,3.0,HUM1,"Sep 26th, 2008", Yes,,,,,[],"Class was very easy! She gives out a study guide for the tests that is basically the exact test, but you have to look up the answers so it helps you remember them. The lecture was kind of boring, videos were very boring. But homework is easy and she is pretty helpful."
239075,5.0,1.0,HUM1,"Jul 1st, 2008", Yes,,,,,[],Professor Knapp is very sweet and helpful! Will work with you and class is very simple just show up and do the work! Test are easy as long as you do the study guide! but Hum. is just boring but she made it better!
239075,5.0,1.0,HUM1,"May 4th, 2008", Yes,,,,,[],This teacher was soo easy. All you have to do is do the reports and discussions and its an easy grade. Nice lady.
239075,4.5,1.0,HUM2223,"Apr 28th, 2008", Yes,,,,,[],"This class is pretty easy,if you just want to get rid off a humanities required class, take her!! just make all your assignments (11 total), she gives study guides prior to the exam, which are exactly the same as the exam. And even there is one make-up test (drops the lowest one)"
239075,5.0,3.0,HUM2113,"Apr 26th, 2008", Yes,,,,,[],"Very good teacher. Essay's were kind of hard if you are not interested in the Humanities, like me. But, good class."
239075,4.5,1.0,HUM1,"Dec 20th, 2007", No,,,,,[],"On-line Hum1 class absolutely easiest A possible. There are 4 short essays, plus weekly discussion groups (minimal participation required). I got 100% with very little effort. My only complaint would be very little input from the teacher on the discussion groups - would have been nice to have her opinion on what was being discussed."
239075,5.0,1.0,HUM2113,"Dec 13th, 2007", Yes,,,,,[],"Ms. Knapp is a great teacher. She has a clear, easy to follow syllabus and is quick to respond to emails. I took her online Humanities course. Pretty simple. Participate in DB, write 3 essays, and take three tests at Metro campus. Follow the study guides, you'll do fine."
239075,5.0,1.0,HUM2113,"May 3rd, 2007", Yes,,,,,[],"Mrs. Knapp is one of the better professors at TCC. She teaches through Powerpoint. There is no need to read the book because her study guide is the exact same duplicate. Just look up for the answers and memorize them. The tests are the same as study guides. There are some reading assignments, but they are easy. I made 500/500=A. You can do i"
239075,4.5,1.0,INTERFILM,"May 1st, 2007", No,,,,,[],"her class is super easy. I took it online, international film...five units. Each unit is 2 discussion boards and One essay. 5 units over 16 weeks! I really did not learn much..it was my fault though, I did not apply myself or watch half the films..but I got an A."
239075,5.0,1.0,HUMII,"Dec 15th, 2006", Yes,,,,,[],"She a nice and really wants to help her students. She is veryeasy and gives little homework that is basically a completion grade and only 4 tests. Her Test are fill in the blank with a word bank and short answer, the words are all on the study guide as well short answer questions. She grades easy. All her Powerpoint sides on black board. Take her"
239075,5.0,1.0,HUMII,"Dec 11th, 2006", Yes,,,,,[],I took her for Humanities II--she was very professional and knowledgeable. Very easy class to pass as long as you pay attention. She gives you all the information you need to know to easily pass her tests. I would definitely recommend her.
239075,5.0,2.0,HUM2113,"Aug 16th, 2006", Yes,,,,,[],"I took this class online, and I found it to be actually interesting. We had to participate in a discussion every week, and do essays for the tests. She was very clear on what she expected, and if you need help, just e-mail her or post something, and she will respond."
239075,5.0,1.0,HUMANITIES,"Aug 8th, 2006",,,,,,[],"she was an excellent teacher i loved her class. tests were clear and easy. it was not always straight lecture, we got to watch movies and do group activities. she was so sweet and helpful in every way possible. i suggest her, her class was great!!"
239075,5.0,3.0,HUMANITIESI,"May 3rd, 2006",,,,,,[],"Wasnt sure what to expect taking Humanities online I was pleasantly surprised. There is a lot of interaction going on throughout this course via the discussion board. I really enjoyed the way she gets you to “think” about literature, art and music. It is very clear what she expects and there are no hidden surprises. Highly recommend her!"
239075,5.0,1.0,HUM2,"Dec 14th, 2005",,,,,,[],"I LOVED the class. I am a nursing major and it was one of those classes you had to take but I figured out how much I enjoyed art, lit, theater, etc. I plan on taking her other class. 5 tests and drops the lowest one. There are some assignments but they are not hard. The best teacher!"
239075,3.5,2.0,HUMIINTERNET,"Aug 1st, 2005",,,,,,[],"Really nice and helpful. Currently going to school so knows how you feel. Humanities I online, all online, was an easy class, discussion boards and essays. Just do what she asks and you will make an A, I did!"
239075,5.0,2.0,HUM1,"Jun 15th, 2005",,,,,,[],Loved the class! It's pretty easy if you pay attention. Very helpful teacher! I will definitely take her again for Humanities 2.
239075,3.0,1.0,HUMANITIES1,"Apr 3rd, 2005",,,,,,[],She is a very easy teacher. All you have to really do is the study guide.
239075,5.0,2.0,HUMANITIES12,"Jan 11th, 2005",, Mandatory, Not_Sure_Yet,,,[],"I had her for Hum 1&2, great teacher. Study guides practically are the tests! Very nice and brilliant woman."
239075,3.5,2.0,HUM12,"Apr 14th, 2004",,,,,,[],"great teacher, she gives you a study guide with everything that will be on the exam, so there are no surprises."
239075,5.0,1.0,HUMI,"Aug 15th, 2003",,,,,,[],"Aug 15th, 2003"
239227,4.0,3.0,CHEM1315,"Dec 17th, 2017", Yes,, A, Yes, Yes,['LECTURE HEAVY'],"This class is pretty straightforward. His tests are somewhat tricky but he grades on a curve. Homework can be challenging, however, it's only worth 7% of your grade. Labs, on the otherhand, are easy and they are worth 30%. Not impossible to make an A in this course."
